method,method_label,scenario,period,ssp,normal_assigned_zone,category,pixel_count,pixel_share,area_km2,area_share
rf_var,Plain RF,2041-2070SSP245,2041-2070,SSP245,42,stable_top1,36991,0.145230186960653,25341.638451796,0.143791275293359
rf_var,Plain RF,2041-2070SSP245,2041-2070,SSP245,42,changed_former_in_top3,126382,0.145230186960653,87713.5118131251,0.143791275293359
rf_var,Plain RF,2041-2070SSP245,2041-2070,SSP245,42,changed_former_rank4_5,54262,0.145230186960653,37650.6468552596,0.143791275293359
rf_var,Plain RF,2041-2070SSP245,2041-2070,SSP245,42,changed_former_below_top5,34615,0.145230186960653,23854.391686497,0.143791275293359
rf_var,Plain RF,2041-2070SSP245,2041-2070,SSP245,42,novel,2456,0.145230186960653,1678.86603232171,0.143791275293359
rf_var,Plain RF,2041-2070SSP245,2041-2070,SSP245,43,stable_top1,698,0.0294167228590695,481.399646094655,0.0286832337619151
rf_var,Plain RF,2041-2070SSP245,2041-2070,SSP245,43,changed_former_in_top3,1947,0.0294167228590695,1346.84787095071,0.0286832337619151
rf_var,Plain RF,2041-2070SSP245,2041-2070,SSP245,43,changed_former_rank4_5,1281,0.0294167228590695,893.06163051064,0.0286832337619151
rf_var,Plain RF,2041-2070SSP245,2041-2070,SSP245,43,changed_former_below_top5,17674,0.0294167228590695,12563.5738724598,0.0286832337619151
rf_var,Plain RF,2041-2070SSP245,2041-2070,SSP245,43,novel,2128,0.0294167228590695,1498.42844655413,0.0286832337619151
rf_var,Plain RF,2041-2070SSP245,2041-2070,SSP245,44,stable_top1,111822,0.311474953204385,85547.7735313534,0.310891476171783
rf_var,Plain RF,2041-2070SSP245,2041-2070,SSP245,44,changed_former_in_top3,176255,0.311474953204385,135452.641182394,0.310891476171783
rf_var,Plain RF,2041-2070SSP245,2041-2070,SSP245,44,changed_former_rank4_5,67228,0.311474953204385,51348.7063397336,0.310891476171783
rf_var,Plain RF,2041-2070SSP245,2041-2070,SSP245,44,changed_former_below_top5,3247,0.311474953204385,2506.87899843676,0.310891476171783
rf_var,Plain RF,2041-2070SSP245,2041-2070,SSP245,44,novel,456,0.311474953204385,313.247380533148,0.310891476171783
rf_var,Plain RF,2041-2070SSP245,2041-2070,SSP245,45,stable_top1,19709,0.32219515783623,14702.1465496565,0.323670742051627
rf_var,Plain RF,2041-2070SSP245,2041-2070,SSP245,45,changed_former_in_top3,23543,0.32219515783623,17500.0654125128,0.323670742051627
rf_var,Plain RF,2041-2070SSP245,2041-2070,SSP245,45,changed_former_rank4_5,11093,0.32219515783623,8206.84974319502,0.323670742051627
rf_var,Plain RF,2041-2070SSP245,2041-2070,SSP245,45,changed_former_below_top5,5945,0.32219515783623,4405.17461333509,0.323670742051627
rf_var,Plain RF,2041-2070SSP245,2041-2070,SSP245,45,novel,881,0.32219515783623,608.91949842873,0.323670742051627
rf_var,Plain RF,2041-2070SSP245,2041-2070,SSP245,46,stable_top1,94902,0.542167022771678,70198.9628215755,0.541854708075033
rf_var,Plain RF,2041-2070SSP245,2041-2070,SSP245,46,changed_former_in_top3,66090,0.542167022771678,49007.6044029914,0.541854708075033
rf_var,Plain RF,2041-2070SSP245,2041-2070,SSP245,46,changed_former_rank4_5,10862,0.542167022771678,8033.12795602521,0.541854708075033
rf_var,Plain RF,2041-2070SSP245,2041-2070,SSP245,46,changed_former_below_top5,1874,0.542167022771678,1374.88177640472,0.541854708075033
rf_var,Plain RF,2041-2070SSP245,2041-2070,SSP245,46,novel,1314,0.542167022771678,938.533453284512,0.541854708075033
rf_var,Plain RF,2041-2070SSP245,2041-2070,SSP245,47,stable_top1,64698,0.18191633839172,48698.0421169711,0.182885913495104
rf_var,Plain RF,2041-2070SSP245,2041-2070,SSP245,47,changed_former_in_top3,169108,0.18191633839172,126730.81701473,0.182885913495104
rf_var,Plain RF,2041-2070SSP245,2041-2070,SSP245,47,changed_former_rank4_5,90597,0.18191633839172,67419.4359806538,0.182885913495104
rf_var,Plain RF,2041-2070SSP245,2041-2070,SSP245,47,changed_former_below_top5,27379,0.18191633839172,20597.3781321145,0.182885913495104
rf_var,Plain RF,2041-2070SSP245,2041-2070,SSP245,47,novel,3865,0.18191633839172,2829.84894480428,0.182885913495104
rf_var,Plain RF,2041-2070SSP245,2041-2070,SSP245,48,stable_top1,343,0.0334307992202729,256.266424034782,0.0333985837143005
rf_var,Plain RF,2041-2070SSP245,2041-2070,SSP245,48,changed_former_in_top3,5101,0.0334307992202729,3814.08326701391,0.0333985837143005
rf_var,Plain RF,2041-2070SSP245,2041-2070,SSP245,48,changed_former_rank4_5,2402,0.0334307992202729,1816.0873529598,0.0333985837143005
rf_var,Plain RF,2041-2070SSP245,2041-2070,SSP245,48,changed_former_below_top5,1609,0.0334307992202729,1215.04720903871,0.0333985837143005
rf_var,Plain RF,2041-2070SSP245,2041-2070,SSP245,48,novel,805,0.0334307992202729,571.488536067053,0.0333985837143005
rf_var,Plain RF,2041-2070SSP245,2041-2070,SSP245,49,stable_top1,86754,0.439755066454445,66613.4384974064,0.439398754190291
rf_var,Plain RF,2041-2070SSP245,2041-2070,SSP245,49,changed_former_in_top3,52063,0.439755066454445,40066.7180093578,0.439398754190291
rf_var,Plain RF,2041-2070SSP245,2041-2070,SSP245,49,changed_former_rank4_5,32799,0.439755066454445,25356.6405644296,0.439398754190291
rf_var,Plain RF,2041-2070SSP245,2041-2070,SSP245,49,changed_former_below_top5,21421,0.439755066454445,16344.4494631193,0.439398754190291
rf_var,Plain RF,2041-2070SSP245,2041-2070,SSP245,49,novel,4241,0.439755066454445,3220.09020629577,0.439398754190291
rf_var,Plain RF,2041-2070SSP245,2041-2070,SSP245,50,stable_top1,6952,0.410510776498376,5371.08653173719,0.411526836574128
rf_var,Plain RF,2041-2070SSP245,2041-2070,SSP245,50,changed_former_in_top3,6507,0.410510776498376,5048.45275040289,0.411526836574128
rf_var,Plain RF,2041-2070SSP245,2041-2070,SSP245,50,changed_former_rank4_5,1542,0.410510776498376,1187.48500859726,0.411526836574128
rf_var,Plain RF,2041-2070SSP245,2041-2070,SSP245,50,changed_former_below_top5,1306,0.410510776498376,1005.29065479749,0.411526836574128
rf_var,Plain RF,2041-2070SSP245,2041-2070,SSP245,50,novel,628,0.410510776498376,439.29203215422,0.411526836574128
rf_var,Plain RF,2041-2070SSP245,2041-2070,SSP245,52,stable_top1,28819,0.598214841722885,22139.6313674917,0.591071346658742
rf_var,Plain RF,2041-2070SSP245,2041-2070,SSP245,52,changed_former_in_top3,8089,0.598214841722885,6388.3267485313,0.591071346658742
rf_var,Plain RF,2041-2070SSP245,2041-2070,SSP245,52,changed_former_rank4_5,7574,0.598214841722885,6050.57614493565,0.591071346658742
rf_var,Plain RF,2041-2070SSP245,2041-2070,SSP245,52,changed_former_below_top5,3301,0.598214841722885,2614.74092228602,0.591071346658742
rf_var,Plain RF,2041-2070SSP245,2041-2070,SSP245,52,novel,392,0.598214841722885,263.508152040477,0.591071346658742
rf_var,Plain RF,2041-2070SSP245,2041-2070,SSP245,53,stable_top1,88274,0.912175916836308,69960.9062007384,0.912720031928784
rf_var,Plain RF,2041-2070SSP245,2041-2070,SSP245,53,changed_former_in_top3,8039,0.912175916836308,6371.00678043988,0.912720031928784
rf_var,Plain RF,2041-2070SSP245,2041-2070,SSP245,53,changed_former_rank4_5,60,0.912175916836308,47.1809501449223,0.912720031928784
rf_var,Plain RF,2041-2070SSP245,2041-2070,SSP245,53,changed_former_below_top5,27,0.912175916836308,21.1271361101613,0.912720031928784
rf_var,Plain RF,2041-2070SSP245,2041-2070,SSP245,53,novel,373,0.912175916836308,250.782256001067,0.912720031928784
rf_var,Plain RF,2041-2070SSP245,2041-2070,SSP245,54,stable_top1,60,0.00245459008345606,46.250131276547,0.00239690324377643
rf_var,Plain RF,2041-2070SSP245,2041-2070,SSP245,54,changed_former_in_top3,3056,0.00245459008345606,2424.34595078561,0.00239690324377643
rf_var,Plain RF,2041-2070SSP245,2041-2070,SSP245,54,changed_former_rank4_5,12852,0.00245459008345606,10170.9156152376,0.00239690324377643
rf_var,Plain RF,2041-2070SSP245,2041-2070,SSP245,54,changed_former_below_top5,8051,0.00245459008345606,6361.46371544758,0.00239690324377643
rf_var,Plain RF,2041-2070SSP245,2041-2070,SSP245,54,novel,425,0.00245459008345606,292.810262638395,0.00239690324377643
rf_var,Plain RF,2041-2070SSP245,2041-2070,SSP245,55,stable_top1,2447,0.11159248449471,1941.089248286,0.111739771560976
rf_var,Plain RF,2041-2070SSP245,2041-2070,SSP245,55,changed_former_in_top3,8382,0.11159248449471,6706.17939880877,0.111739771560976
rf_var,Plain RF,2041-2070SSP245,2041-2070,SSP245,55,changed_former_rank4_5,7473,0.11159248449471,5911.55023174814,0.111739771560976
rf_var,Plain RF,2041-2070SSP245,2041-2070,SSP245,55,changed_former_below_top5,3292,0.11159248449471,2592.89784113558,0.111739771560976
rf_var,Plain RF,2041-2070SSP245,2041-2070,SSP245,55,novel,334,0.11159248449471,219.799448074065,0.111739771560976
